XG,ball_x,ball_y,ball_z,us_1_ball_dist,them_1_ball_dist,us_2_ball_dist,them_2_ball_dist,us_3_ball_dist,them_3_ball_dist,us_4_ball_dist,them_4_ball_dist,us_5_ball_dist,them_5_ball_dist,us_6_ball_dist,them_6_ball_dist,us_7_ball_dist,them_7_ball_dist,us_8_ball_dist,them_8_ball_dist,us_9_ball_dist,them_9_ball_dist,us_10_ball_dist,them_10_ball_dist,us_11_ball_dist,them_11_ball_dist
0.0894204080104827,40.73,13.99,0.36,0.4459820624195502,3.326649966557947,8.511903429903326,4.139685978428795,11.638010998448143,8.597732259148337,18.021456655886617,10.545714769516573,20.866456335468172,13.183095235945165,28.504385627478445,20.331859236183988,34.99103456601419,22.21104454995307,39.405995736689604,25.32405180850805,40.48245298891854,29.97915442436627,43.928853843459194,36.94732601961879,66.25114112224784,44.63699362636332
0.057524062693119,35.27,-14.08,0.19,0.5440588203494218,3.6796738985948183,20.649455198624494,15.237601517299238,23.92144853473552,16.9136305978344,28.715781375404013,17.329541251862384,38.063278891866375,22.025578312498407,42.21052238482722,32.547265630157014,47.47955875953357,42.77911756920659,48.164727757976586,46.00322706071825,50.49375406919157,51.15110946988345,57.35891909720755,53.58874602003671,73.88087776955551,55.80288523006673
0.0598145313560962,31.74,3.85,0.23,0.6248199740725299,3.636371818172615,5.502808373912361,5.738022307380827,9.84166652554332,6.593519545735798,17.0510586181621,11.427379402120154,24.330170570713225,12.811701682446403,26.9714385971531,14.763549708657468,30.685372736859495,16.222311795795324,33.96477145514158,20.787219631302303,34.94968526324665,25.4012696533067,37.9423734102125,38.2523790109844,63.129698241002224,41.71583991723048
0.0510094463825225,39.27,-13.35,0.18,0.7283543093852078,3.572800022391401,12.28838882848358,10.259551647123766,13.483753186705842,12.739481936091435,14.155309957750841,13.914323555243351,22.39165022949403,14.468095935540376,22.6322292317836,19.516672359805607,35.84512379668956,20.77769236464916,35.93079598339008,23.093293398733756,39.15821497463846,32.44886746868063,40.49960493634475,37.1232016399448,67.82136094181537,42.57958665839771
0.8529893755912781,47.41,-2.15,0.18,0.7000714249274855,1.8951780918953232,7.701538807277411,3.0020159892978593,11.724751596515809,4.210890642132613,19.935699134968907,8.126709051024282,26.096285176246827,8.734489109272502,28.67519136814958,8.88345090603871,29.32930957250784,17.409862147644937,36.04981692047825,19.126160095534075,36.720708054175645,29.95443205937979,43.47496060952787,34.284270445788984,72.7021664051354,35.912521493206235
0.0241212788969278,30.15,-15.13,0.18,0.6981403870282812,6.949201392965959,7.197311998239345,7.378685519792804,11.317605753868614,8.535273867896684,14.37358688706476,13.279446524610881,16.400304875214974,16.377011326856923,26.514482834858384,16.450778097099235,29.541707804390725,23.771741627402903,30.991535941285644,23.818725826542444,38.89373471396132,23.84101507906071,40.02601653924607,32.99177018591152,65.01677091335742,37.93919477268857
0.0454627051949501,36.66,5.78,0.25,0.6107372593840983,2.452264259821934,5.345512136362618,3.7280021459221344,5.586242028412303,3.840377585602753,5.75931419528402,5.015854862334038,6.761138957305935,5.268244489391128,8.72794362951549,6.249231952808284,8.864631972056142,6.714715183833196,9.8411381455602,7.639803662398662,12.767572204612744,8.140497527792759,22.216160784437978,8.711630157438966,44.85299098165026,14.47005528669466
0.9022757411003112,45.72,-3.29,0.38,0.7083784299369928,1.95020511741714,7.103576563957061,3.605343256889696,14.430585573704208,3.6084345636300528,14.598153992885539,5.454951878797834,27.377541891119442,5.469597791428542,32.33958101150972,11.431347252183361,33.05600399322338,12.475487966408364,37.98789938914759,22.45910283159147,46.09215226044451,24.200826432169624,46.19104025674243,33.52393771620512,75.49074711512664,44.31449649945264
0.2255150079727172,43.13,-1.51,2.77,0.13928388277184262,0.47265209192386487,3.597777091483016,1.9243960091415695,5.631278718017782,2.801428207182901,7.533106928751246,3.984080822473359,8.948502668044526,4.983813800695207,14.627323747015378,7.138270098560296,20.279982741610016,7.1781473933042035,23.01323532230964,7.878527781254567,23.099170980794963,12.867000427450062,23.627147521442364,15.325524460846356,61.143231841308484,16.57800048256725
0.9747130870819092,49.38,0.42,0.23,0.24351591323772215,0.7779460135510684,3.5791200035763,2.803016232560917,14.562177035045277,4.987955492985082,15.066270275021624,6.000866604083114,15.890314660194745,6.4657868817337345,21.79225779950302,10.056445694180429,25.142953287153844,11.0012453840463,33.197123369352354,11.127137996807624,33.35569816388199,11.27512749373594,39.495135143457865,19.34059202816708,74.50962488162185,41.624324619145476
0.0576832294464111,47.32,10.77,0.34,0.5408326913195975,2.1194574777522663,6.262587324740468,3.707424982383327,9.809393457293881,4.898407904615539,15.753098107991333,5.68641363251039,15.98123900077838,7.3222127803007755,24.8411795211097,7.9604019998992515,30.96039405433981,10.830558619018689,31.190179544209105,17.830221535359563,39.84112950206106,28.151619846822314,42.659705812393966,33.8681207036942,72.96654644424387,41.87303667039208
0.1412382423877716,46.51,-10.44,0.14,0.7499999999999987,2.7569729777420733,12.869343417595163,5.794178112554012,23.327248016000514,6.828506425273394,25.11478050869647,11.532618956681087,28.920532498555414,12.012764044964836,39.080687046161295,15.55378410548378,39.96998498873873,16.732617846589335,43.68709305962117,21.478174969023787,49.82407450219221,32.53600006147037,49.82662942644224,34.85792019039576,78.94649897240535,46.875206666211085
0.2593516111373901,43.87,0.94,0.18,0.7310950690573689,1.3471451295239139,10.269430363949109,1.5088074761214516,10.852041282634339,3.7515063641156186,15.276783038323217,7.659588761806994,17.685895510264668,7.817314116753909,28.63333197516489,10.138170446387253,31.631637643346888,13.473678042761742,34.477407095081844,13.750509081484946,34.64249557985106,22.719124102834595,41.14211953703892,31.899799372409852,72.76721583240628,36.70313474350658
0.0606,36.76,-4.55,0.23,0.6044005294504614,4.301162633521315,6.546525796176165,6.580615472735055,7.493210259962016,8.753170854039126,8.887187406598333,10.883386421514217,9.843434360018865,11.435007651943224,16.484529110654023,14.884905105508738,19.22458842212233,15.178619831855595,27.22397840140195,16.564932840189844,32.431416866982545,20.007343651769464,33.248129270682284,22.883273367243596,67.7900737571512,28.420043983076447
0.1275096088647842,32.14,1.54,0.23,0.471699056602832,4.949595943104852,3.0832774769715416,7.512316553500658,12.79150108470464,9.724325169388361,17.478984524279436,11.81905241548577,19.449390735958797,16.96006191026436,20.68821161918062,17.24241282419604,34.54220172484667,17.64882432344999,35.410924867899176,18.131621549105862,36.92279106459857,33.50859292778496,37.33042324967666,34.1362270908781,65.28275729470991,38.77654187778998
0.2492696940898895,44.51,-3.22,0.18,0.3584689665786987,2.1518828964420864,1.9312690128513936,2.2058105086339608,3.2437632466010857,4.464482052825389,6.398577967017358,6.854932530667243,8.247241963226251,7.074814485200306,9.738141506468265,7.2538127905261005,11.514760093028428,7.307537204831735,12.519888178414371,9.119495600086658,22.1080641395849,9.264005613124379,24.18040529023449,15.32069189038145,59.18773521600569,16.941593785709774
0.07161296159029,32.48,0.6900000000000001,1.65,0.23345235059857194,1.5620499351813308,4.844182077502871,5.963153528125873,8.17266786306651,7.825624575712793,10.54527856436235,9.542756415208348,11.483213835856233,10.292181498593974,12.353048206819242,10.80661371568356,12.78402127657804,11.1494304787285,12.927002746189853,13.404626067145628,19.571471584937086,13.595447767543376,25.927061152394426,15.122916385406624,50.56204999799751,19.29129337291826
0.0426091849803924,42.33,4.87,1.04,1.0868302535354772,1.4103191128251764,3.9843694607804636,2.029999999999999,4.939736835095567,2.5718864671676327,9.732342986146756,4.322001850994514,11.583544362586087,7.1726842952969845,14.354239791782774,7.433175633603715,15.022815981033649,7.476048421459025,16.006723587292935,8.436646253103184,24.27170368968771,9.332148734348381,27.569838592200714,11.450004366811395,61.55364652073831,15.194341051852165
0.0657110288739204,46.87,12.66,0.24,0.4071854614300443,1.3345411196362567,7.7684296997527085,4.079730383248383,9.42762960664026,5.6163333234415465,14.149844522114012,9.420764300204098,19.8751729552223,9.860720054843862,19.92564428067509,10.101965155354671,22.865592054438476,13.738256803539521,24.68000810372638,14.41491588598421,34.674205109850746,16.206393799979068,38.23464528408757,24.176819476515103,74.60120106271748,35.86944382061144
0.1200343891978263,40.08,10.29,0.33,0.5408326913195977,3.3064331234730893,15.945221854837891,6.155331022780172,22.07402319469652,8.132312094355454,24.166687816082696,10.440138887965041,28.948790993753086,11.739016142760855,37.795004960973344,16.215193492524225,44.68280429874562,23.930336395462557,46.021956716332696,24.757853299508824,47.69275836015359,36.98350983884574,48.25415422530997,48.1380815986678,73.18584630924207,50.43608331343741
0.4614804089069366,40.76,-5.81,0.28,0.3716180835212373,1.4741099009232623,10.107230085438836,4.49449663477458,14.506291738414749,5.578001434205625,15.162404162928778,7.725393193876929,16.43629216094676,8.224044017391929,23.640004230118063,10.108461801876684,27.80857601532304,12.32170848543334,28.91171734781592,17.04941347964791,36.28241722928614,22.363635661492967,38.76433928238684,28.30940656389674,68.9680570989208,29.7144947794843
0.0688833817839622,26.77,3.63,0.38,1.1936917525056463,8.620580026889144,3.2673230633042696,8.690736447505468,9.370320165287845,8.789106894332326,9.844104834874528,9.15589973732784,10.026888849488657,9.789892747114237,10.042410069301097,10.617589180223542,10.270233687701557,11.946551803763292,11.948773995686754,12.29566183659912,12.82491715372852,12.963116909138792,14.74200122100117,15.069472452610938,46.075166847229106,24.886482274520038
0.0980958640575409,50.05,-6.81,0.59,0.2256102834535684,1.6144348856488435,6.323140042731933,3.2927951652053915,6.400703086380433,4.6311337704713305,6.587298384011457,5.0538104436157845,11.202187286418662,5.654750215526764,11.682504012411036,6.837031519599714,19.276516801538598,8.506797282173823,24.678646640365024,8.569043120442329,31.38174310008926,10.035103387608919,36.04506068797777,15.179107351883372,71.53640192237795,16.476025006050453
0.0090702474117279,46.43,16.77,0.33,0.9013878188659966,0.8527602242131105,9.77025076443793,3.4796695245382105,14.866327724088421,10.66419242136975,15.482893786369523,13.302589973384885,24.36323664868853,13.388607097080714,26.279044883709147,13.450836405220308,30.711530407975438,13.814434479919909,33.650225853625415,14.725230049136751,42.48398521796184,20.82894380423549,43.670293106412736,30.7921629639751,72.13824089898506,36.39707268448934
0.6778799891471863,47.74,-0.85,0.39,0.8109870529176159,2.4960969532452046,3.4464039229318457,3.207319753314286,4.159326868617087,3.481752432324853,7.06378085730298,4.714244372113096,9.458990432387592,5.025475101918229,10.73403931425631,5.322715472388134,18.93372124015773,7.856112270073539,20.108948256932784,10.211586556456348,29.64319146110958,16.30148766217366,30.652114119583988,18.179031877413056,66.46000300932886,22.135376662708953
0.0224857274442911,20.44,1.56,0.38,0.23345235059857508,4.821369100162318,4.969708240933264,4.91448878317979,17.383469158945232,7.1841005004106115,17.902304320952652,7.20513705629532,18.372068473636823,10.2228176155109,19.556819782367484,17.626485752979804,19.777504898242345,20.91462885159572,28.861728984937823,22.749224162595084,32.45995995068386,25.504825033706858,33.023211533707624,25.689774230226316,52.322318373711234,32.44460047527169
0.6556575298309326,49.04,2.98,1.5,0.2353720459187933,1.782638493918492,0.9712363255150628,1.9891706814650159,2.1780036730914847,2.591158042266045,2.4268910152703596,2.711899703160132,3.988546101024783,3.505952081817434,4.120740224765448,4.25029410747068,18.0737295542453,4.39410969366947,18.882971164517514,4.499111023302269,20.470039081545497,5.585203666832572,28.413253949521515,13.188680752827402,68.14754654424472,15.308102429759215
0.4333014190196991,40.18,-8.08,0.25,0.621288982680361,1.9467151820438466,11.489473443113045,5.26396238588385,13.716592142365393,5.480009124079996,15.469676790418085,11.037463476723264,23.930685322405626,12.82737697270958,24.731827672050443,13.040003834355266,35.59292345396764,19.242985735067204,36.42489807810038,20.020142357136223,38.800623706327194,35.70145655291952,39.103196800261735,38.672135963765946,72.24297682128,39.02952728383986
0.0673693493008613,49.29,-11.65,0.13,0.3231098884280673,3.013652269257354,8.708065227132833,7.458612471498973,15.679904336442876,8.533469399956855,16.34178080871237,10.895985499256135,22.67365210988296,12.017429009567731,34.8824096071358,16.849798218376385,37.22414404657278,19.141172900321443,39.653031409969145,29.08134281631438,42.82310708017343,35.808602318437394,49.64904832924796,38.812200401420164,76.21340105257079,45.47066966738009
0.1901739239692688,40.41,3.69,0.28,0.545618914628149,2.6857587382339467,10.015413121783844,3.128338217009154,17.894189000901935,4.174266402614955,24.420133087270425,7.936655466882763,26.022576736364904,12.762072715668092,33.46827901162532,13.48835423615498,37.52012793155162,16.803359783090997,43.425095279112504,30.966126654781995,44.23568921131443,34.62110627926265,44.61970080580998,39.70147730248838,70.30717175366962,49.65568346121117
0.0545068532228469,36.47,-0.05,0.6900000000000001,0.5731491952362842,4.012630060197424,2.229910312097777,5.041715977720287,5.578324121095869,6.173532214219022,6.7504740574273745,7.840746137964167,7.356663645974306,8.509242034400007,8.043289128211171,9.018608540124138,10.452195941523483,9.070264604740041,12.588538437801267,9.430763489771122,21.535127118268885,10.09279445941509,21.978983142993673,10.438275719677076,64.74544926093262,15.082072138801086
0.0969460904598236,39.7,-12.03,0.23,0.5325410782277759,1.6701197561851664,13.252822340920442,7.598322183219137,18.935905048346644,11.448847103529681,26.48143878266436,13.130369377896418,37.52942578830643,14.641205551456482,39.528635190201044,15.385931885979476,43.62130213553924,21.31554597001916,49.53966087893618,43.66519895752222,49.578330952140774,45.13350196915812,53.043590564742125,45.40808848652408,75.80961548510848,52.28929622781321
0.0630329623818397,38.32,-7.78,0.79,1.7448495637160262,1.3192801067248756,12.407114894285456,8.544062265690716,18.785787180738527,10.334534338807918,21.776726108393795,11.258499011857664,22.854340944337032,11.814406459911561,35.68951246514864,14.008058395081026,37.47823901946302,15.093551603250972,39.038992046414315,29.662990408925396,44.73971948950954,32.46619318614364,45.68812756066941,38.90852477285666,70.57806528943676,46.694089561742175
0.6436513066291809,38.21,2.73,0.28,0.7710382610480501,1.90378570222596,7.415935544487965,3.8962161131025566,15.690328231111037,4.307505078348719,38.08160317003474,7.6362556269417805,38.88020704677381,9.275570063343816,42.28023888295807,14.238767502842371,42.33521701845876,22.039212780859486,44.22054839099126,33.11855220265523,45.21212226825899,38.2856056501657,47.73665363219336,48.40048036951699,74.21076202276863,54.10997135464036
